2000	50	0,6	0,15	3,22137480	132
2000	50	0,6	0,15	3,91100890	132
2000	50	0,6	0,15	2,77943610	132
2000	50	0,6	0,15	3,47594260	132
2000	50	0,6	0,15	3,30873540	132
2000	50	0,6	0,15	3,09577950	132
2000	50	0,6	0,15	2,74669280	132
2000	50	0,6	0,15	3,33666690	132
2000	50	0,6	0,15	3,35215820	132
2000	50	0,6	0,15	3,33186050	132
