0.0001	100	0.9999	2.56592820	132
0.0001	100	0.9999	2.59913960	132
0.0001	100	0.99999	25.43835090	132
0.0001	100	0.99999	26.60096300	132
0.0001	100	0.9999	2.90153680	132
0.0001	100	0.9999	2.79936520	132
0.0001	100	0.9999	2.24472050	132
0.0001	100	0.9999	2.21677340	132
0.0001	100	0.9999	2.33895050	132
0.0001	100	0.9999	2.28765430	132
0.0001	100	0.9999	2.89527370	132
0.0001	100	0.9999	2.48878190	132
0.0001	100	0.9999	2.25093710	132
0.0001	100	0.9999	2.29066890	132
